Date,Open,High,Low,Close,Volume,Change
2024-03-29,2757.27,2757.55,2739.12,2746.63,495496.0,0.00029499384519016125
2024-04-01,2766.24,2769.87,2747.4,2747.86,397601.0,0.0004478215121803686
2024-04-02,2744.15,2760.33,2737.19,2753.16,630393.0,0.0019287736638693431
2024-04-03,2730.68,2732.29,2706.97,2706.97,640806.0,-0.016777085240233025
2024-04-04,2738.24,2746.39,2727.1,2742.0,477953.0,0.01294066797932758
2024-04-05,2713.96,2730.47,2705.31,2714.21,621031.0,-0.010134938001458815
2024-04-08,2718.76,2725.58,2706.74,2717.65,620653.0,0.0012674037749473843
2024-04-09,2733.23,2741.23,2703.96,2705.16,470184.0,-0.0045958824719887215
2024-04-11,2665.4,2718.07,2661.92,2706.96,561333.0,0.0006653950228452388
2024-04-12,2710.89,2712.45,2678.21,2681.82,514575.0,-0.009287170848479409
2024-04-15,2661.36,2673.26,2641.16,2670.43,561950.0,-0.0042471157646674085
2024-04-16,2644.17,2647.6,2601.45,2609.63,570212.0,-0.0227678688450923
2024-04-17,2619.15,2626.63,2584.18,2584.18,414348.0,-0.009752340370090873
2024-04-18,2595.46,2642.03,2593.26,2634.7,478786.0,0.019549721768607364
2024-04-19,2600.69,2609.9,2553.55,2591.86,809473.0,-0.01625991573993235
2024-04-22,2615.72,2629.44,2604.37,2629.44,401892.0,0.014499239928082552
2024-04-23,2632.15,2641.78,2619.72,2623.02,430276.0,-0.0024415845198978436
2024-04-24,2662.84,2677.85,2662.84,2675.75,325740.0,0.020102782289117105
2024-04-25,2646.8,2656.51,2628.62,2628.62,334062.0,-0.017613753153321587
2024-04-26,2650.94,2662.1,2641.35,2656.33,450521.0,0.01054165303467225
2024-04-29,2675.46,2687.44,2665.21,2687.44,470546.0,0.011711647272740988
2024-04-30,2693.22,2710.23,2687.29,2692.06,460084.0,0.0017191081475307346
2024-05-02,2679.04,2692.47,2678.84,2683.65,351087.0,-0.00312400169387006
2024-05-03,2704.31,2705.26,2676.63,2676.63,338612.0,-0.0026158403666648455
2024-05-07,2718.17,2734.36,2716.62,2734.36,532203.0,0.021568165940006656
2024-05-08,2732.11,2745.05,2727.93,2745.05,436315.0,0.003909507160724912
2024-05-09,2743.29,2749.14,2710.25,2712.14,423811.0,-0.011988852662064509
2024-05-10,2737.95,2743.58,2723.21,2727.63,586133.0,0.005711357083336477
2024-05-13,2735.2,2738.38,2713.92,2727.21,625278.0,-0.00015397982864251425
2024-05-14,2732.98,2735.82,2722.74,2730.34,443296.0,0.0011476930636071803
2024-05-16,2770.27,2773.46,2748.22,2753.0,521841.0,0.00829933268384142
2024-05-17,2751.47,2752.17,2724.62,2724.62,575936.0,-0.010308754086451155
2024-05-20,2741.24,2756.41,2734.64,2742.14,582071.0,0.006430254494204757
2024-05-21,2733.03,2734.48,2719.74,2724.18,560819.0,-0.006549629121780809
2024-05-22,2723.46,2733.07,2707.87,2723.46,484724.0,-0.00026429971587771384
2024-05-23,2719.03,2734.27,2704.0,2721.81,428079.0,-0.0006058469740697348
2024-05-24,2693.65,2696.99,2681.17,2687.6,501639.0,-0.012568842057307461
2024-05-27,2697.16,2725.08,2693.66,2722.99,556710.0,0.013167882125316277
2024-05-28,2715.52,2730.12,2714.34,2722.85,440957.0,-5.141407056208358e-05
2024-05-29,2719.56,2721.63,2677.07,2677.3,438981.0,-0.016728795196209734
2024-05-30,2666.63,2666.63,2635.44,2635.44,372742.0,-0.01563515482015465
2024-05-31,2657.87,2664.48,2635.77,2636.52,613718.0,0.00040979874328384014
2024-06-03,2657.81,2690.73,2657.81,2682.52,782329.0,0.01744724106018536
2024-06-04,2668.73,2679.47,2659.43,2662.1,773460.0,-0.0076122452022725495
2024-06-05,2681.11,2697.43,2667.63,2689.5,881481.0,0.010292626122234472
2024-06-07,2718.25,2729.63,2705.23,2722.67,783871.0,0.012333147425171997
2024-06-10,2698.71,2718.89,2689.19,2701.17,506892.0,-0.007896660263638222
2024-06-11,2716.72,2718.88,2702.17,2705.32,558893.0,0.0015363712761506942
2024-06-12,2709.65,2730.3,2707.44,2728.17,511009.0,0.008446320583147315
2024-06-13,2764.18,2776.72,2752.61,2754.89,700027.0,0.009794111070790867
2024-06-14,2759.22,2769.16,2750.86,2758.42,644979.0,0.0012813578763581912
2024-06-17,2754.83,2759.86,2741.03,2744.1,593985.0,-0.0051913776727257055
2024-06-18,2765.7,2772.35,2759.03,2763.92,561975.0,0.00722276884953188
2024-06-19,2786.16,2799.32,2786.16,2797.33,646706.0,0.012087904136154348
2024-06-20,2802.1,2812.62,2796.37,2807.63,758166.0,0.0036820825572958515
2024-06-21,2794.87,2797.0,2777.33,2784.26,631143.0,-0.008323746362590478
2024-06-24,2772.85,2782.9,2758.09,2764.73,594166.0,-0.007014431123530174
